gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,PaperlessBilling,MonthlyCharges,is_new_customer,total_services_count,is_fiber_customer,is_auto_pay,is_electronic_check_risk,is_high_risk_contract,has_protection_services,service_bundle_score,high_paying_customer,tenure_group_7-12ay,tenure_group_13-24ay,tenure_group_25-48ay,tenure_group_49+ay,MultipleLines_No phone service,MultipleLines_Yes,InternetService_Fiber optic,InternetService_No,OnlineSecurity_No internet service,OnlineSecurity_Yes,OnlineBackup_No internet service,OnlineBackup_Yes,DeviceProtection_No internet service,DeviceProtection_Yes,TechSupport_No internet service,TechSupport_Yes,StreamingTV_No internet service,StreamingTV_Yes,StreamingMovies_No internet service,StreamingMovies_Yes,Contract_One year,Contract_Two year,PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check
0.9960874827746974,-0.4474048350192824,1.0318689331582143,-0.6522659357207778,1.6035047830902625,-3.0460446940890864,0.8247663432500649,-0.012343270447008675,-0.4873255773116109,1.2226944597779978,-0.8927430053756423,-0.886315520588617,1.401085715679863,-1.0985637497340106,1.1721529210769264,1.222694459777998,-0.5784476334854339,-0.33194567739294556,-0.4101136090845678,-0.5444017784442814,1.4534751898691527,3.0460446940890864,-0.8662954881208923,-0.8927430053756423,-0.522904041159078,-0.522904041159078,1.5842012367354237,-0.522904041159078,1.3559662277222533,-0.522904041159078,1.377411997194553,-0.522904041159078,1.5596204352792615,-0.522904041159078,1.2458206621855052,-0.522904041159078,1.2514280822662527,-0.5195869336112513,1.77680528956806,-0.5303569918581119,1.401085715679863,-0.5350429090347482
0.9960874827746974,-0.4474048350192824,-0.9691153283773416,-0.6522659357207778,1.3998302858288394,0.3282945919803871,0.8247663432500649,-1.5164518753198426,-0.4873255773116109,-1.3713807623028251,-0.8927430053756423,-0.886315520588617,-0.7137322069654817,-1.0985637497340106,-0.8531310053651028,-1.3713807623028254,-0.5784476334854339,-0.33194567739294556,-0.4101136090845678,-0.5444017784442814,1.4534751898691527,-0.32829459198038713,-0.8662954881208923,-0.8927430053756423,1.9123967712763954,1.9123967712763954,-0.6312329373386352,1.9123967712763954,-0.7374814944173025,1.9123967712763954,-0.7259991941675781,1.9123967712763954,-0.6411816473929073,1.9123967712763954,-0.8026837492370134,1.9123967712763954,-0.799087070340524,1.9246057498978368,-0.5628078697599439,-0.5303569918581119,-0.7137322069654817,1.8690089768763862
0.9960874827746974,-0.4474048350192824,-0.9691153283773416,-0.6522659357207778,-0.840589184046815,0.3282945919803871,0.8247663432500649,-0.17521911937246493,-0.4873255773116109,-0.07434315126241368,-0.8927430053756423,-0.886315520588617,1.401085715679863,-1.0985637497340106,1.1721529210769264,-0.07434315126241377,-0.5784476334854339,3.012541111707971,-0.4101136090845678,-0.5444017784442814,-0.6880062397831668,-0.32829459198038713,-0.8662954881208923,-0.8927430053756423,-0.522904041159078,-0.522904041159078,-0.6312329373386352,-0.522904041159078,-0.7374814944173025,-0.522904041159078,-0.7259991941675781,-0.522904041159078,1.5596204352792615,-0.522904041159078,1.2458206621855052,-0.522904041159078,-0.799087070340524,1.9246057498978368,-0.5628078697599439,-0.5303569918581119,1.401085715679863,-0.5350429090347482
-1.003927885143586,-0.4474048350192824,-0.9691153283773416,1.5331170083180312,-0.31103549116711493,0.3282945919803871,-1.2124646067144438,-1.4965078938187666,-0.4873255773116109,-1.3713807623028251,-0.8927430053756423,1.128266375540714,-0.7137322069654817,0.9102794446313421,-0.8531310053651028,-1.3713807623028254,-0.5784476334854339,-0.33194567739294556,-0.4101136090845678,1.8368786429347577,-0.6880062397831668,-0.32829459198038713,-0.8662954881208923,-0.8927430053756423,1.9123967712763954,1.9123967712763954,-0.6312329373386352,1.9123967712763954,-0.7374814944173025,1.9123967712763954,-0.7259991941675781,1.9123967712763954,-0.6411816473929073,1.9123967712763954,-0.8026837492370134,1.9123967712763954,-0.799087070340524,-0.5195869336112513,-0.5628078697599439,1.885522422352703,-0.7137322069654817,-0.5350429090347482
-1.003927885143586,-0.4474048350192824,1.0318689331582143,-0.6522659357207778,1.5627698836379778,0.3282945919803871,-1.2124646067144438,0.9349958508541133,-0.4873255773116109,2.0873862004716055,-0.8927430053756423,1.128266375540714,-0.7137322069654817,-1.0985637497340106,1.1721529210769264,2.0873862004716055,1.7287649600613004,-0.33194567739294556,-0.4101136090845678,-0.5444017784442814,1.4534751898691527,-0.32829459198038713,1.154340538202652,-0.8927430053756423,-0.522904041159078,-0.522904041159078,1.5842012367354237,-0.522904041159078,1.3559662277222533,-0.522904041159078,1.377411997194553,-0.522904041159078,1.5596204352792615,-0.522904041159078,1.2458206621855052,-0.522904041159078,1.2514280822662527,-0.5195869336112513,1.77680528956806,1.885522422352703,-0.7137322069654817,-0.5350429090347482
-1.003927885143586,-0.4474048350192824,-0.9691153283773416,-0.6522659357207778,-0.840589184046815,0.3282945919803871,0.8247663432500649,0.8203179572229247,-0.4873255773116109,0.35800271908439013,1.1201431923616438,1.128266375540714,-0.7137322069654817,0.9102794446313421,-0.8531310053651028,0.35800271908439035,-0.5784476334854339,3.012541111707971,-0.4101136090845678,-0.5444017784442814,-0.6880062397831668,-0.32829459198038713,1.154340538202652,1.1201431923616438,-0.522904041159078,-0.522904041159078,-0.6312329373386352,-0.522904041159078,1.3559662277222533,-0.522904041159078,-0.7259991941675781,-0.522904041159078,-0.6411816473929073,-0.522904041159078,1.2458206621855052,-0.522904041159078,-0.799087070340524,-0.5195869336112513,-0.5628078697599439,-0.5303569918581119,-0.7137322069654817,-0.5350429090347482
-1.003927885143586,-0.4474048350192824,1.0318689331582143,1.5331170083180312,-1.1257334802128074,0.3282945919803871,0.8247663432500649,1.1327736674064528,2.0520162424402555,0.790348589431194,1.1201431923616438,-0.886315520588617,-0.7137322069654817,0.9102794446313421,1.1721529210769264,0.790348589431194,1.7287649600613004,-0.33194567739294556,-0.4101136090845678,-0.5444017784442814,-0.6880062397831668,-0.32829459198038713,-0.8662954881208923,1.1201431923616438,-0.522904041159078,-0.522904041159078,-0.6312329373386352,-0.522904041159078,1.3559662277222533,-0.522904041159078,-0.7259991941675781,-0.522904041159078,1.5596204352792615,-0.522904041159078,1.2458206621855052,-0.522904041159078,1.2514280822662527,-0.5195869336112513,-0.5628078697599439,-0.5303569918581119,-0.7137322069654817,1.8690089768763862
-1.003927885143586,-0.4474048350192824,1.0318689331582143,-0.6522659357207778,0.17778330226030056,0.3282945919803871,0.8247663432500649,0.4613262902035523,-0.4873255773116109,-0.07434315126241368,1.1201431923616438,1.128266375540714,-0.7137322069654817,0.9102794446313421,-0.8531310053651028,-0.07434315126241377,-0.5784476334854339,-0.33194567739294556,-0.4101136090845678,1.8368786429347577,-0.6880062397831668,-0.32829459198038713,1.154340538202652,1.1201431923616438,-0.522904041159078,-0.522904041159078,-0.6312329373386352,-0.522904041159078,-0.7374814944173025,-0.522904041159078,1.377411997194553,-0.522904041159078,-0.6411816473929073,-0.522904041159078,-0.8026837492370134,-0.522904041159078,-0.799087070340524,-0.5195869336112513,-0.5628078697599439,1.885522422352703,-0.7137322069654817,-0.5350429090347482
-1.003927885143586,-0.4474048350192824,-0.9691153283773416,-0.6522659357207778,-1.1257334802128074,0.3282945919803871,0.8247663432500649,0.351634391947633,2.0520162424402555,-0.5066890216092176,1.1201431923616438,-0.886315520588617,-0.7137322069654817,0.9102794446313421,1.1721529210769264,-0.5066890216092177,-0.5784476334854339,-0.33194567739294556,-0.4101136090845678,-0.5444017784442814,-0.6880062397831668,-0.32829459198038713,-0.8662954881208923,1.1201431923616438,-0.522904041159078,-0.522904041159078,-0.6312329373386352,-0.522904041159078,-0.7374814944173025,-0.522904041159078,-0.7259991941675781,-0.522904041159078,1.5596204352792615,-0.522904041159078,-0.8026837492370134,-0.522904041159078,-0.799087070340524,-0.5195869336112513,-0.5628078697599439,-0.5303569918581119,-0.7137322069654817,1.8690089768763862
-1.003927885143586,-0.4474048350192824,1.0318689331582143,1.5331170083180312,1.3590953863765547,0.3282945919803871,0.8247663432500649,1.2424655656623722,-0.4873255773116109,1.2226944597779978,1.1201431923616438,1.128266375540714,-0.7137322069654817,-1.0985637497340106,-0.8531310053651028,1.222694459777998,1.7287649600613004,-0.33194567739294556,-0.4101136090845678,-0.5444017784442814,1.4534751898691527,-0.32829459198038713,1.154340538202652,1.1201431923616438,-0.522904041159078,-0.522904041159078,-0.6312329373386352,-0.522904041159078,1.3559662277222533,-0.522904041159078,1.377411997194553,-0.522904041159078,-0.6411816473929073,-0.522904041159078,1.2458206621855052,-0.522904041159078,1.2514280822662527,1.9246057498978368,-0.5628078697599439,1.885522422352703,-0.7137322069654817,-0.5350429090347482
-1.003927885143586,-0.4474048350192824,1.0318689331582143,1.5331170083180312,-0.5554448878808227,-3.0460446940890864,0.8247663432500649,-1.3369560418101565,-0.4873255773116109,-1.3713807623028251,-0.8927430053756423,-0.886315520588617,-0.7137322069654817,0.9102794446313421,-0.8531310053651028,-1.3713807623028254,-0.5784476334854339,-0.33194567739294556,2.438348735200821,-0.5444017784442814,-0.6880062397831668,3.0460446940890864,-0.8662954881208923,-0.8927430053756423,-0.522904041159078,-0.522904041159078,-0.6312329373386352,-0.522904041159078,-0.7374814944173025,-0.522904041159078,-0.7259991941675781,-0.522904041159078,-0.6411816473929073,-0.522904041159078,-0.8026837492370134,-0.522904041159078,-0.799087070340524,-0.5195869336112513,-0.5628078697599439,-0.5303569918581119,-0.7137322069654817,1.8690089768763862
0.9960874827746974,-0.4474048350192824,-0.9691153283773416,-0.6522659357207778,0.5851322967831468,0.3282945919803871,-1.2124646067144438,0.9881798015236497,-0.4873255773116109,0.790348589431194,1.1201431923616438,1.128266375540714,-0.7137322069654817,-1.0985637497340106,1.1721529210769264,0.790348589431194,1.7287649600613004,-0.33194567739294556,-0.4101136090845678,1.8368786429347577,-0.6880062397831668,-0.32829459198038713,1.154340538202652,1.1201431923616438,-0.522904041159078,-0.522904041159078,1.5842012367354237,-0.522904041159078,1.3559662277222533,-0.522904041159078,-0.7259991941675781,-0.522904041159078,-0.6411816473929073,-0.522904041159078,1.2458206621855052,-0.522904041159078,-0.799087070340524,1.9246057498978368,-0.5628078697599439,-0.5303569918581119,-0.7137322069654817,-0.5350429090347482
-1.003927885143586,-0.4474048350192824,-0.9691153283773416,-0.6522659357207778,-0.39250529007168417,0.3282945919803871,-1.2124646067144438,-1.3386180402685797,-0.4873255773116109,-0.9390348919560214,-0.8927430053756423,1.128266375540714,-0.7137322069654817,-1.0985637497340106,-0.8531310053651028,-0.9390348919560215,-0.5784476334854339,-0.33194567739294556,2.438348735200821,-0.5444017784442814,-0.6880062397831668,-0.32829459198038713,1.154340538202652,-0.8927430053756423,1.9123967712763954,1.9123967712763954,-0.6312329373386352,1.9123967712763954,-0.7374814944173025,1.9123967712763954,-0.7259991941675781,1.9123967712763954,-0.6411816473929073,1.9123967712763954,-0.8026837492370134,1.9123967712763954,-0.799087070340524,1.9246057498978368,-0.5628078697599439,1.885522422352703,-0.7137322069654817,-0.5350429090347482
0.9960874827746974,-0.4474048350192824,-0.9691153283773416,-0.6522659357207778,-1.288673078021946,0.3282945919803871,-1.2124646067144438,-1.4915218984434973,2.0520162424402555,-1.3713807623028251,-0.8927430053756423,1.128266375540714,-0.7137322069654817,0.9102794446313421,-0.8531310053651028,-1.3713807623028254,-0.5784476334854339,-0.33194567739294556,-0.4101136090845678,-0.5444017784442814,-0.6880062397831668,-0.32829459198038713,-0.8662954881208923,-0.8927430053756423,1.9123967712763954,1.9123967712763954,-0.6312329373386352,1.9123967712763954,-0.7374814944173025,1.9123967712763954,-0.7259991941675781,1.9123967712763954,-0.6411816473929073,1.9123967712763954,-0.8026837492370134,1.9123967712763954,-0.799087070340524,-0.5195869336112513,-0.5628078697599439,-0.5303569918581119,-0.7137322069654817,-0.5350429090347482
-1.003927885143586,-0.4474048350192824,-0.9691153283773416,-0.6522659357207778,-1.288673078021946,0.3282945919803871,-1.2124646067144438,-0.4826888341807238,2.0520162424402555,-0.5066890216092176,-0.8927430053756423,-0.886315520588617,1.401085715679863,0.9102794446313421,-0.8531310053651028,-0.5066890216092177,-0.5784476334854339,-0.33194567739294556,-0.4101136090845678,-0.5444017784442814,-0.6880062397831668,-0.32829459198038713,-0.8662954881208923,-0.8927430053756423,-0.522904041159078,-0.522904041159078,-0.6312329373386352,-0.522904041159078,1.3559662277222533,-0.522904041159078,-0.7259991941675781,-0.522904041159078,-0.6411816473929073,-0.522904041159078,-0.8026837492370134,-0.522904041159078,-0.799087070340524,-0.5195869336112513,-0.5628078697599439,-0.5303569918581119,1.401085715679863,-0.5350429090347482
-1.003927885143586,-0.4474048350192824,-0.9691153283773416,-0.6522659357207778,1.4405651852811239,0.3282945919803871,0.8247663432500649,0.5178342377899351,-0.4873255773116109,1.2226944597779978,-0.8927430053756423,-0.886315520588617,1.401085715679863,-1.0985637497340106,-0.8531310053651028,1.222694459777998,-0.5784476334854339,-0.33194567739294556,-0.4101136090845678,-0.5444017784442814,1.4534751898691527,-0.32829459198038713,1.154340538202652,-0.8927430053756423,-0.522904041159078,-0.522904041159078,-0.6312329373386352,-0.522904041159078,1.3559662277222533,-0.522904041159078,1.377411997194553,-0.522904041159078,-0.6411816473929073,-0.522904041159078,1.2458206621855052,-0.522904041159078,1.2514280822662527,-0.5195869336112513,1.77680528956806,-0.5303569918581119,1.401085715679863,-0.5350429090347482
0.9960874827746974,-0.4474048350192824,-0.9691153283773416,-0.6522659357207778,-1.288673078021946,0.3282945919803871,-1.2124646067144438,-1.4865359030682284,2.0520162424402555,-1.3713807623028251,-0.8927430053756423,-0.886315520588617,-0.7137322069654817,0.9102794446313421,-0.8531310053651028,-1.3713807623028254,-0.5784476334854339,-0.33194567739294556,-0.4101136090845678,-0.5444017784442814,-0.6880062397831668,-0.32829459198038713,-0.8662954881208923,-0.8927430053756423,1.9123967712763954,1.9123967712763954,-0.6312329373386352,1.9123967712763954,-0.7374814944173025,1.9123967712763954,-0.7259991941675781,1.9123967712763954,-0.6411816473929073,1.9123967712763954,-0.8026837492370134,1.9123967712763954,-0.799087070340524,-0.5195869336112513,-0.5628078697599439,-0.5303569918581119,-0.7137322069654817,1.8690089768763862
-1.003927885143586,2.235112188621971,1.0318689331582143,-0.6522659357207778,1.5627698836379778,0.3282945919803871,0.8247663432500649,0.5859761745852788,-0.4873255773116109,1.6550403301248018,-0.8927430053756423,1.128266375540714,-0.7137322069654817,-1.0985637497340106,1.1721529210769264,1.6550403301248018,-0.5784476334854339,-0.33194567739294556,-0.4101136090845678,-0.5444017784442814,1.4534751898691527,-0.32829459198038713,1.154340538202652,-0.8927430053756423,-0.522904041159078,-0.522904041159078,1.5842012367354237,-0.522904041159078,1.3559662277222533,-0.522904041159078,1.377411997194553,-0.522904041159078,1.5596204352792615,-0.522904041159078,-0.8026837492370134,-0.522904041159078,1.2514280822662527,-0.5195869336112513,1.77680528956806,-0.5303569918581119,-0.7137322069654817,-0.5350429090347482
0.9960874827746974,-0.4474048350192824,1.0318689331582143,1.5331170083180312,1.5220349841856933,0.3282945919803871,-1.2124646067144438,-1.3203360572259262,-0.4873255773116109,-0.9390348919560214,-0.8927430053756423,-0.886315520588617,-0.7137322069654817,-1.0985637497340106,-0.8531310053651028,-0.9390348919560215,-0.5784476334854339,-0.33194567739294556,-0.4101136090845678,-0.5444017784442814,1.4534751898691527,-0.32829459198038713,1.154340538202652,-0.8927430053756423,1.9123967712763954,1.9123967712763954,-0.6312329373386352,1.9123967712763954,-0.7374814944173025,1.9123967712763954,-0.7259991941675781,1.9123967712763954,-0.6411816473929073,1.9123967712763954,-0.8026837492370134,1.9123967712763954,-0.799087070340524,-0.5195869336112513,1.77680528956806,-0.5303569918581119,-0.7137322069654817,1.8690089768763862
0.9960874827746974,2.235112188621971,1.0318689331582143,-0.6522659357207778,1.0739510902105622,-3.0460446940890864,0.8247663432500649,-0.03394925040650813,-0.4873255773116109,0.790348589431194,-0.8927430053756423,1.128266375540714,-0.7137322069654817,-1.0985637497340106,1.1721529210769264,0.790348589431194,-0.5784476334854339,-0.33194567739294556,-0.4101136090845678,-0.5444017784442814,1.4534751898691527,3.0460446940890864,-0.8662954881208923,-0.8927430053756423,-0.522904041159078,-0.522904041159078,1.5842012367354237,-0.522904041159078,-0.7374814944173025,-0.522904041159078,1.377411997194553,-0.522904041159078,1.5596204352792615,-0.522904041159078,1.2458206621855052,-0.522904041159078,1.2514280822662527,-0.5195869336112513,1.77680528956806,1.885522422352703,-0.7137322069654817,-0.5350429090347482
-1.003927885143586,-0.4474048350192824,1.0318689331582143,1.5331170083180312,-0.2295656922625457,0.3282945919803871,-1.2124646067144438,0.31008443048705747,-0.4873255773116109,-0.5066890216092176,1.1201431923616438,-0.886315520588617,-0.7137322069654817,0.9102794446313421,1.1721529210769264,-0.5066890216092177,-0.5784476334854339,-0.33194567739294556,-0.4101136090845678,1.8368786429347577,-0.6880062397831668,-0.32829459198038713,-0.8662954881208923,1.1201431923616438,-0.522904041159078,-0.522904041159078,1.5842012367354237,-0.522904041159078,-0.7374814944173025,-0.522904041159078,-0.7259991941675781,-0.522904041159078,-0.6411816473929073,-0.522904041159078,-0.8026837492370134,-0.522904041159078,-0.799087070340524,-0.5195869336112513,-0.5628078697599439,-0.5303569918581119,-0.7137322069654817,1.8690089768763862
0.9960874827746974,-0.4474048350192824,-0.9691153283773416,1.5331170083180312,-0.2295656922625457,0.3282945919803871,-1.2124646067144438,-1.4965078938187666,-0.4873255773116109,-1.3713807623028251,-0.8927430053756423,1.128266375540714,-0.7137322069654817,-1.0985637497340106,-0.8531310053651028,-1.3713807623028254,-0.5784476334854339,-0.33194567739294556,-0.4101136090845678,1.8368786429347577,-0.6880062397831668,-0.32829459198038713,-0.8662954881208923,-0.8927430053756423,1.9123967712763954,1.9123967712763954,-0.6312329373386352,1.9123967712763954,-0.7374814944173025,1.9123967712763954,-0.7259991941675781,1.9123967712763954,-0.6411816473929073,1.9123967712763954,-0.8026837492370134,1.9123967712763954,-0.799087070340524,1.9246057498978368,-0.5628078697599439,1.885522422352703,-0.7137322069654817,-0.5350429090347482
